timestamp,pid,x,y,z,device_serial,device_number,entry_time
1552895330656.2500000000,28,57.0000000000,-14.0000000000,18.0000000000,A01525,1,1552894607000
1552895330687.5000000000,28,58.0000000000,-14.0000000000,17.0000000000,A01525,1,1552894607000
1552895330718.7500000000,28,59.0000000000,-14.0000000000,16.0000000000,A01525,1,1552894607000
1552895330750.0000000000,28,58.0000000000,-14.0000000000,18.0000000000,A01525,1,1552894607000
1552895330781.2500000000,28,58.0000000000,-14.0000000000,18.0000000000,A01525,1,1552894607000
1552895330812.5000000000,28,57.0000000000,-14.0000000000,18.0000000000,A01525,1,1552894607000
1552895330843.7500000000,28,58.0000000000,-14.0000000000,18.0000000000,A01525,1,1552894607000
1552895330875.0000000000,28,57.0000000000,-14.0000000000,18.0000000000,A01525,1,1552894607000
1552895330906.2500000000,28,58.0000000000,-14.0000000000,19.0000000000,A01525,1,1552894607000
1552895330937.5000000000,28,57.0000000000,-14.0000000000,18.0000000000,A01525,1,1552894607000
1552895330968.7500000000,28,56.0000000000,-14.0000000000,18.0000000000,A01525,1,1552894607000
1552895331000.0000000000,28,56.0000000000,-14.0000000000,19.0000000000,A01525,1,1552894607000
1552895331031.2500000000,28,58.0000000000,-14.0000000000,19.0000000000,A01525,1,1552894607000
1552895331062.5000000000,28,58.0000000000,-14.0000000000,19.0000000000,A01525,1,1552894607000
1552895331093.7500000000,28,58.0000000000,-15.0000000000,15.0000000000,A01525,1,1552894607000
1552895331125.0000000000,28,58.0000000000,-14.0000000000,16.0000000000,A01525,1,1552894607000
1552895331156.2500000000,28,59.0000000000,-14.0000000000,13.0000000000,A01525,1,1552894607000
1552895331187.5000000000,28,59.0000000000,-15.0000000000,15.0000000000,A01525,1,1552894607000
1552895331218.7500000000,28,59.0000000000,-15.0000000000,15.0000000000,A01525,1,1552894607000
1552895331250.0000000000,28,60.0000000000,-14.0000000000,11.0000000000,A01525,1,1552894607000
1552895331281.2500000000,28,59.0000000000,-14.0000000000,11.0000000000,A01525,1,1552894607000
1552895331312.5000000000,28,58.0000000000,-14.0000000000,13.0000000000,A01525,1,1552894607000
1552895331343.7500000000,28,59.0000000000,-14.0000000000,14.0000000000,A01525,1,1552894607000
1552895331375.0000000000,28,59.0000000000,-14.0000000000,12.0000000000,A01525,1,1552894607000
1552895331406.2500000000,28,59.0000000000,-14.0000000000,12.0000000000,A01525,1,1552894607000
1552895331437.5000000000,28,58.0000000000,-14.0000000000,14.0000000000,A01525,1,1552894607000
1552895331468.7500000000,28,58.0000000000,-14.0000000000,13.0000000000,A01525,1,1552894607000
1552895331500.0000000000,28,60.0000000000,-14.0000000000,13.0000000000,A01525,1,1552894607000
1552895331531.2500000000,28,58.0000000000,-14.0000000000,12.0000000000,A01525,1,1552894607000
1552895331562.5000000000,28,59.0000000000,-14.0000000000,12.0000000000,A01525,1,1552894607000
1552895331593.7500000000,28,59.0000000000,-14.0000000000,14.0000000000,A01525,1,1552894607000
1552895331625.0000000000,28,60.0000000000,-13.0000000000,14.0000000000,A01525,1,1552894607000
1552895331656.2500000000,28,58.0000000000,-13.0000000000,14.0000000000,A01525,1,1552894607000
1552895331687.5000000000,28,58.0000000000,-13.0000000000,15.0000000000,A01525,1,1552894607000
1552895331718.7500000000,28,59.0000000000,-14.0000000000,15.0000000000,A01525,1,1552894607000
1552895331750.0000000000,28,61.0000000000,-14.0000000000,14.0000000000,A01525,1,1552894607000
1552895331781.2500000000,28,58.0000000000,-15.0000000000,13.0000000000,A01525,1,1552894607000
1552895331812.5000000000,28,59.0000000000,-16.0000000000,13.0000000000,A01525,1,1552894607000
1552895331843.7500000000,28,58.0000000000,-17.0000000000,15.0000000000,A01525,1,1552894607000
1552895331875.0000000000,28,58.0000000000,-14.0000000000,12.0000000000,A01525,1,1552894607000
1552895331906.2500000000,28,60.0000000000,-13.0000000000,11.0000000000,A01525,1,1552894607000
1552895331937.5000000000,28,59.0000000000,-14.0000000000,12.0000000000,A01525,1,1552894607000
1552895331968.7500000000,28,59.0000000000,-14.0000000000,13.0000000000,A01525,1,1552894607000
1552895332000.0000000000,28,59.0000000000,-14.0000000000,13.0000000000,A01525,1,1552894607000
1552895332031.2500000000,28,60.0000000000,-14.0000000000,12.0000000000,A01525,1,1552894607000
1552895332062.5000000000,28,58.0000000000,-14.0000000000,12.0000000000,A01525,1,1552894607000
1552895332093.7500000000,28,60.0000000000,-13.0000000000,12.0000000000,A01525,1,1552894607000
1552895332125.0000000000,28,60.0000000000,-14.0000000000,12.0000000000,A01525,1,1552894607000
1552895332156.2500000000,28,59.0000000000,-13.0000000000,12.0000000000,A01525,1,1552894607000
1552895332187.5000000000,28,59.0000000000,-14.0000000000,12.0000000000,A01525,1,1552894607000
1552895332218.7500000000,28,60.0000000000,-14.0000000000,13.0000000000,A01525,1,1552894607000
1552895332250.0000000000,28,59.0000000000,-15.0000000000,13.0000000000,A01525,1,1552894607000
1552895332281.2500000000,28,60.0000000000,-14.0000000000,12.0000000000,A01525,1,1552894607000
1552895332312.5000000000,28,60.0000000000,-14.0000000000,13.0000000000,A01525,1,1552894607000
1552895332343.7500000000,28,58.0000000000,-15.0000000000,15.0000000000,A01525,1,1552894607000
1552895332375.0000000000,28,61.0000000000,-14.0000000000,16.0000000000,A01525,1,1552894607000
1552895332406.2500000000,28,58.0000000000,-13.0000000000,17.0000000000,A01525,1,1552894607000
1552895332437.5000000000,28,56.0000000000,-13.0000000000,19.0000000000,A01525,1,1552894607000
1552895332468.7500000000,28,55.0000000000,-13.0000000000,19.0000000000,A01525,1,1552894607000
1552895332500.0000000000,28,59.0000000000,-14.0000000000,20.0000000000,A01525,1,1552894607000
1552895332531.2500000000,28,57.0000000000,-14.0000000000,21.0000000000,A01525,1,1552894607000
1552895332562.5000000000,28,55.0000000000,-13.0000000000,19.0000000000,A01525,1,1552894607000
1552895332593.7500000000,28,58.0000000000,-13.0000000000,20.0000000000,A01525,1,1552894607000
1552895332625.0000000000,28,57.0000000000,-13.0000000000,21.0000000000,A01525,1,1552894607000
1552895332656.2500000000,28,58.0000000000,-13.0000000000,19.0000000000,A01525,1,1552894607000
1552895332687.5000000000,28,56.0000000000,-13.0000000000,19.0000000000,A01525,1,1552894607000
1552895332718.7500000000,28,58.0000000000,-13.0000000000,20.0000000000,A01525,1,1552894607000
1552895332750.0000000000,28,59.0000000000,-13.0000000000,19.0000000000,A01525,1,1552894607000
1552895332781.2500000000,28,54.0000000000,-13.0000000000,17.0000000000,A01525,1,1552894607000
1552895332812.5000000000,28,58.0000000000,-14.0000000000,17.0000000000,A01525,1,1552894607000
1552895332843.7500000000,28,61.0000000000,-14.0000000000,15.0000000000,A01525,1,1552894607000
1552895332875.0000000000,28,57.0000000000,-14.0000000000,15.0000000000,A01525,1,1552894607000
1552895332906.2500000000,28,57.0000000000,-13.0000000000,14.0000000000,A01525,1,1552894607000
1552895332937.5000000000,28,59.0000000000,-13.0000000000,12.0000000000,A01525,1,1552894607000
1552895332968.7500000000,28,58.0000000000,-14.0000000000,13.0000000000,A01525,1,1552894607000
1552895333000.0000000000,28,59.0000000000,-13.0000000000,12.0000000000,A01525,1,1552894607000
1552895333031.2500000000,28,59.0000000000,-13.0000000000,11.0000000000,A01525,1,1552894607000
1552895333062.5000000000,28,60.0000000000,-14.0000000000,13.0000000000,A01525,1,1552894607000
1552895333093.7500000000,28,59.0000000000,-14.0000000000,11.0000000000,A01525,1,1552894607000
1552895333125.0000000000,28,59.0000000000,-14.0000000000,10.0000000000,A01525,1,1552894607000
1552895333156.2500000000,28,60.0000000000,-14.0000000000,10.0000000000,A01525,1,1552894607000
1552895333187.5000000000,28,61.0000000000,-14.0000000000,9.0000000000,A01525,1,1552894607000
1552895333218.7500000000,28,60.0000000000,-14.0000000000,10.0000000000,A01525,1,1552894607000
1552895333250.0000000000,28,59.0000000000,-13.0000000000,10.0000000000,A01525,1,1552894607000
1552895333281.2500000000,28,60.0000000000,-14.0000000000,10.0000000000,A01525,1,1552894607000
1552895333312.5000000000,28,60.0000000000,-14.0000000000,10.0000000000,A01525,1,1552894607000
1552895333343.7500000000,28,59.0000000000,-14.0000000000,10.0000000000,A01525,1,1552894607000
1552895333375.0000000000,28,59.0000000000,-14.0000000000,10.0000000000,A01525,1,1552894607000
1552895333406.2500000000,28,59.0000000000,-14.0000000000,9.0000000000,A01525,1,1552894607000
1552895333437.5000000000,28,59.0000000000,-13.0000000000,10.0000000000,A01525,1,1552894607000
1552895333468.7500000000,28,59.0000000000,-14.0000000000,9.0000000000,A01525,1,1552894607000
1552895333500.0000000000,28,59.0000000000,-13.0000000000,10.0000000000,A01525,1,1552894607000
1552895333531.2500000000,28,60.0000000000,-14.0000000000,10.0000000000,A01525,1,1552894607000
1552895333562.5000000000,28,60.0000000000,-14.0000000000,9.0000000000,A01525,1,1552894607000
1552895333593.7500000000,28,60.0000000000,-14.0000000000,9.0000000000,A01525,1,1552894607000
1552895333625.0000000000,28,60.0000000000,-14.0000000000,9.0000000000,A01525,1,1552894607000
1552895333656.2500000000,28,60.0000000000,-14.0000000000,10.0000000000,A01525,1,1552894607000
1552895333687.5000000000,28,60.0000000000,-14.0000000000,9.0000000000,A01525,1,1552894607000
1552895333718.7500000000,28,59.0000000000,-14.0000000000,9.0000000000,A01525,1,1552894607000
1552895333750.0000000000,28,60.0000000000,-14.0000000000,9.0000000000,A01525,1,1552894607000
1552895333781.2500000000,28,60.0000000000,-14.0000000000,10.0000000000,A01525,1,1552894607000
1552895333812.5000000000,28,59.0000000000,-14.0000000000,10.0000000000,A01525,1,1552894607000
1552895333843.7500000000,28,60.0000000000,-13.0000000000,10.0000000000,A01525,1,1552894607000
1552895333875.0000000000,28,60.0000000000,-13.0000000000,11.0000000000,A01525,1,1552894607000
1552895333906.2500000000,28,59.0000000000,-14.0000000000,11.0000000000,A01525,1,1552894607000
1552895333937.5000000000,28,59.0000000000,-14.0000000000,10.0000000000,A01525,1,1552894607000
1552895333968.7500000000,28,59.0000000000,-14.0000000000,10.0000000000,A01525,1,1552894607000
1552895334000.0000000000,28,59.0000000000,-14.0000000000,10.0000000000,A01525,1,1552894607000
1552895334031.2500000000,28,59.0000000000,-14.0000000000,10.0000000000,A01525,1,1552894607000
1552895334062.5000000000,28,59.0000000000,-14.0000000000,11.0000000000,A01525,1,1552894607000
1552895334093.7500000000,28,60.0000000000,-14.0000000000,11.0000000000,A01525,1,1552894607000
1552895334125.0000000000,28,60.0000000000,-13.0000000000,12.0000000000,A01525,1,1552894607000
1552895334156.2500000000,28,59.0000000000,-13.0000000000,12.0000000000,A01525,1,1552894607000
1552895334187.5000000000,28,60.0000000000,-13.0000000000,13.0000000000,A01525,1,1552894607000
1552895334218.7500000000,28,57.0000000000,-14.0000000000,15.0000000000,A01525,1,1552894607000
1552895334250.0000000000,28,61.0000000000,-14.0000000000,13.0000000000,A01525,1,1552894607000
1552895334281.2500000000,28,57.0000000000,-13.0000000000,12.0000000000,A01525,1,1552894607000
1552895334312.5000000000,28,60.0000000000,-14.0000000000,11.0000000000,A01525,1,1552894607000
1552895334343.7500000000,28,66.0000000000,-15.0000000000,11.0000000000,A01525,1,1552894607000
1552895334375.0000000000,28,63.0000000000,-15.0000000000,11.0000000000,A01525,1,1552894607000
1552895334406.2500000000,28,52.0000000000,-13.0000000000,14.0000000000,A01525,1,1552894607000
1552895334437.5000000000,28,49.0000000000,-13.0000000000,14.0000000000,A01525,1,1552894607000
1552895334468.7500000000,28,58.0000000000,-12.0000000000,8.0000000000,A01525,1,1552894607000
1552895334500.0000000000,28,60.0000000000,-15.0000000000,12.0000000000,A01525,1,1552894607000
1552895334531.2500000000,28,66.0000000000,-18.0000000000,12.0000000000,A01525,1,1552894607000
1552895334562.5000000000,28,60.0000000000,-15.0000000000,10.0000000000,A01525,1,1552894607000
1552895334593.7500000000,28,59.0000000000,-14.0000000000,11.0000000000,A01525,1,1552894607000
1552895334625.0000000000,28,58.0000000000,-13.0000000000,12.0000000000,A01525,1,1552894607000
1552895334656.2500000000,28,59.0000000000,-13.0000000000,13.0000000000,A01525,1,1552894607000
1552895334687.5000000000,28,62.0000000000,-14.0000000000,15.0000000000,A01525,1,1552894607000
1552895334718.7500000000,28,61.0000000000,-13.0000000000,17.0000000000,A01525,1,1552894607000
1552895334750.0000000000,28,58.0000000000,-13.0000000000,15.0000000000,A01525,1,1552894607000
1552895334781.2500000000,28,56.0000000000,-13.0000000000,16.0000000000,A01525,1,1552894607000
1552895334812.5000000000,28,57.0000000000,-13.0000000000,17.0000000000,A01525,1,1552894607000
1552895334843.7500000000,28,58.0000000000,-14.0000000000,20.0000000000,A01525,1,1552894607000
1552895334875.0000000000,28,57.0000000000,-13.0000000000,20.0000000000,A01525,1,1552894607000
1552895334906.2500000000,28,58.0000000000,-13.0000000000,21.0000000000,A01525,1,1552894607000
1552895334937.5000000000,28,55.0000000000,-13.0000000000,23.0000000000,A01525,1,1552894607000
1552895334968.7500000000,28,54.0000000000,-12.0000000000,20.0000000000,A01525,1,1552894607000
1552895335000.0000000000,28,59.0000000000,-13.0000000000,20.0000000000,A01525,1,1552894607000
1552895335031.2500000000,28,60.0000000000,-14.0000000000,19.0000000000,A01525,1,1552894607000
1552895335062.5000000000,28,54.0000000000,-13.0000000000,18.0000000000,A01525,1,1552894607000
1552895335093.7500000000,28,55.0000000000,-12.0000000000,17.0000000000,A01525,1,1552894607000
1552895335125.0000000000,28,60.0000000000,-14.0000000000,20.0000000000,A01525,1,1552894607000
1552895335156.2500000000,28,57.0000000000,-14.0000000000,20.0000000000,A01525,1,1552894607000
1552895335187.5000000000,28,58.0000000000,-14.0000000000,18.0000000000,A01525,1,1552894607000
1552895335218.7500000000,28,57.0000000000,-13.0000000000,17.0000000000,A01525,1,1552894607000
1552895335250.0000000000,28,58.0000000000,-13.0000000000,17.0000000000,A01525,1,1552894607000
1552895335281.2500000000,28,57.0000000000,-14.0000000000,19.0000000000,A01525,1,1552894607000
1552895335312.5000000000,28,57.0000000000,-13.0000000000,18.0000000000,A01525,1,1552894607000
1552895335343.7500000000,28,58.0000000000,-13.0000000000,16.0000000000,A01525,1,1552894607000
1552895335375.0000000000,28,59.0000000000,-13.0000000000,17.0000000000,A01525,1,1552894607000
1552895335406.2500000000,28,57.0000000000,-13.0000000000,16.0000000000,A01525,1,1552894607000
1552895335437.5000000000,28,57.0000000000,-13.0000000000,15.0000000000,A01525,1,1552894607000
1552895335468.7500000000,28,58.0000000000,-14.0000000000,15.0000000000,A01525,1,1552894607000
1552895335500.0000000000,28,59.0000000000,-14.0000000000,15.0000000000,A01525,1,1552894607000
1552895335531.2500000000,28,60.0000000000,-15.0000000000,15.0000000000,A01525,1,1552894607000
1552895335562.5000000000,28,60.0000000000,-14.0000000000,12.0000000000,A01525,1,1552894607000
1552895335593.7500000000,28,58.0000000000,-15.0000000000,15.0000000000,A01525,1,1552894607000
1552895335625.0000000000,28,59.0000000000,-14.0000000000,12.0000000000,A01525,1,1552894607000
1552895335656.2500000000,28,59.0000000000,-13.0000000000,13.0000000000,A01525,1,1552894607000
1552895335687.5000000000,28,61.0000000000,-14.0000000000,14.0000000000,A01525,1,1552894607000
1552895335718.7500000000,28,62.0000000000,-15.0000000000,14.0000000000,A01525,1,1552894607000
1552895335750.0000000000,28,60.0000000000,-14.0000000000,18.0000000000,A01525,1,1552894607000
1552895335781.2500000000,28,61.0000000000,-13.0000000000,18.0000000000,A01525,1,1552894607000
1552895335812.5000000000,28,53.0000000000,-13.0000000000,23.0000000000,A01525,1,1552894607000
1552895335843.7500000000,28,50.0000000000,-12.0000000000,26.0000000000,A01525,1,1552894607000
1552895335875.0000000000,28,50.0000000000,-12.0000000000,29.0000000000,A01525,1,1552894607000
1552895335906.2500000000,28,54.0000000000,-12.0000000000,27.0000000000,A01525,1,1552894607000
1552895335937.5000000000,28,53.0000000000,-11.0000000000,25.0000000000,A01525,1,1552894607000
1552895335968.7500000000,28,58.0000000000,-12.0000000000,28.0000000000,A01525,1,1552894607000
1552895336000.0000000000,28,58.0000000000,-12.0000000000,28.0000000000,A01525,1,1552894607000
1552895336031.2500000000,28,48.0000000000,-11.0000000000,28.0000000000,A01525,1,1552894607000
1552895336062.5000000000,28,52.0000000000,-12.0000000000,28.0000000000,A01525,1,1552894607000
1552895336093.7500000000,28,56.0000000000,-12.0000000000,31.0000000000,A01525,1,1552894607000
1552895336125.0000000000,28,51.0000000000,-11.0000000000,30.0000000000,A01525,1,1552894607000
1552895336156.2500000000,28,50.0000000000,-11.0000000000,29.0000000000,A01525,1,1552894607000
1552895336187.5000000000,28,53.0000000000,-11.0000000000,29.0000000000,A01525,1,1552894607000
1552895336218.7500000000,28,54.0000000000,-12.0000000000,30.0000000000,A01525,1,1552894607000
1552895336250.0000000000,28,53.0000000000,-11.0000000000,29.0000000000,A01525,1,1552894607000
1552895336281.2500000000,28,52.0000000000,-11.0000000000,29.0000000000,A01525,1,1552894607000
1552895336312.5000000000,28,53.0000000000,-12.0000000000,28.0000000000,A01525,1,1552894607000
